2.4 0.161626 0.429221 2.01992 0.269931 
2.45 0.161172 0.429613 2.02324 0.269641 
2.5 0.16071 0.429985 2.02657 0.269341 
2.55 0.160243 0.430338 2.0299 0.269031 
2.6 0.15977 0.430672 2.03324 0.268711 
2.65 0.159291 0.430986 2.03659 0.268382 
2.7 0.158806 0.431281 2.03994 0.268044 
2.75 0.158316 0.431556 2.04329 0.267697 
2.8 0.157821 0.431812 2.04665 0.26734 
2.85 0.15732 0.432048 2.05001 0.266975 
2.9 0.156814 0.432265 2.05337 0.266601 
2.95 0.156303 0.432462 2.05673 0.266218 
3 0.155788 0.432639 2.06009 0.265826 
3.05 0.155268 0.432797 2.06345 0.265426 
3.1 0.154743 0.432936 2.06681 0.265018 
3.15 0.154215 0.433055 2.07017 0.264601 
3.2 0.153682 0.433154 2.07352 0.264177 
3.25 0.153145 0.433234 2.07688 0.263745 
3.3 0.152604 0.433295 2.08022 0.263304 
3.35 0.152059 0.433336 2.08357 0.262856 
3.4 0.151511 0.433358 2.08691 0.262401 
3.45 0.15096 0.43336 2.09024 0.261938 
3.5 0.150405 0.433343 2.09357 0.261468 
3.55 0.149848 0.433307 2.09689 0.260991 
3.6 0.149287 0.433251 2.1002 0.260507 
3.65 0.148723 0.433177 2.10351 0.260015 
3.7 0.148157 0.433083 2.1068 0.259518 
3.75 0.147588 0.432971 2.11009 0.259013 
3.8 0.147017 0.432839 2.11336 0.258502 
3.85 0.146444 0.432689 2.11663 0.257985 
3.9 0.145869 0.43252 2.11988 0.257462 
3.95 0.145291 0.432332 2.12312 0.256932 
4 0.144712 0.432126 2.12635 0.256397 
4.05 0.144131 0.431901 2.12957 0.255856 
4.1 0.143549 0.431658 2.13277 0.255309 
4.15 0.142965 0.431397 2.13595 0.254756 
4.2 0.14238 0.431117 2.13913 0.254199 
4.25 0.141793 0.43082 2.14228 0.253636 
4.3 0.141206 0.430505 2.14542 0.253068 
4.35 0.140618 0.430171 2.14855 0.252495 
4.4 0.140029 0.42982 2.15165 0.251917 
4.45 0.139439 0.429452 2.15474 0.251334 
4.5 0.138849 0.429066 2.15781 0.250747 
4.55 0.138259 0.428663 2.16086 0.250156 
4.6 0.137668 0.428243 2.16389 0.24956 
4.65 0.137077 0.427805 2.16689 0.24896 
4.7 0.136486 0.427351 2.16988 0.248356 
4.75 0.135895 0.42688 2.17285 0.247748 
4.8 0.135304 0.426393 2.1758 0.247136 
4.85 0.134714 0.425889 2.17872 0.246521 
4.9 0.134123 0.425369 2.18162 0.245902 
4.95 0.133534 0.424833 2.18449 0.24528 
5 0.132945 0.424281 2.18735 0.244655 
5.05 0.132357 0.423713 2.19018 0.244026 
5.1 0.131769 0.423129 2.19298 0.243395 
5.15 0.131183 0.422531 2.19576 0.24276 
5.2 0.130598 0.421916 2.19851 0.242123 
5.25 0.130014 0.421287 2.20123 0.241483 
5.3 0.129431 0.420643 2.20393 0.240841 
5.35 0.128849 0.419984 2.2066 0.240197 
5.4 0.128269 0.419311 2.20924 0.23955 
5.45 0.12769 0.418623 2.21186 0.238901 
5.5 0.127113 0.417921 2.21444 0.23825 
5.55 0.126538 0.417205 2.217 0.237597 
5.6 0.125964 0.416475 2.21953 0.236943 
5.65 0.125392 0.415731 2.22203 0.236286 
5.7 0.124823 0.414975 2.22449 0.235629 
5.75 0.124255 0.414205 2.22693 0.23497 
5.8 0.123689 0.413421 2.22933 0.234309 
5.85 0.123126 0.412625 2.23171 0.233648 
5.9 0.122565 0.411817 2.23405 0.232985 
5.95 0.122006 0.410996 2.23636 0.232322 
6 0.12145 0.410163 2.23863 0.231657 
6.05 0.120896 0.409317 2.24087 0.230992 
6.1 0.120345 0.40846 2.24308 0.230326 
6.15 0.119797 0.407591 2.24526 0.22966 
6.2 0.119251 0.406711 2.2474 0.228994 
6.25 0.118708 0.40582 2.24951 0.228327 
6.3 0.118168 0.404917 2.25158 0.22766 
6.35 0.117631 0.404004 2.25361 0.226993 
6.4 0.117097 0.40308 2.25561 0.226326 
6.45 0.116566 0.402146 2.25758 0.225659 
6.5 0.116038 0.401202 2.25951 0.224992 
6.55 0.115513 0.400247 2.2614 0.224326 
6.6 0.114992 0.399283 2.26326 0.22366 
6.65 0.114474 0.39831 2.26508 0.222994 
6.7 0.113959 0.397327 2.26686 0.22233 
6.75 0.113447 0.396335 2.2686 0.221666 
6.8 0.112939 0.395334 2.27031 0.221003 
6.85 0.112435 0.394324 2.27198 0.22034 
6.9 0.111934 0.393306 2.27361 0.219679 
6.95 0.111437 0.39228 2.2752 0.219019 
7 0.110943 0.391245 2.27676 0.21836 
7.05 0.110453 0.390203 2.27827 0.217703 
7.1 0.109967 0.389153 2.27975 0.217047 
7.15 0.109485 0.388096 2.28118 0.216392 
7.2 0.109006 0.387032 2.28258 0.215739 
7.25 0.108531 0.38596 2.28394 0.215087 
7.3 0.108061 0.384882 2.28525 0.214438 
7.35 0.107594 0.383798 2.28653 0.21379 
7.4 0.107131 0.382707 2.28777 0.213144 
7.45 0.106673 0.381609 2.28897 0.2125 
7.5 0.106218 0.380506 2.29012 0.211858 
7.55 0.105768 0.379398 2.29124 0.211218 
7.6 0.105321 0.378284 2.29232 0.210581 
7.65 0.104879 0.377164 2.29335 0.209946 
7.7 0.104441 0.37604 2.29435 0.209313 
7.75 0.104008 0.374911 2.2953 0.208683 
7.8 0.103578 0.373777 2.29621 0.208055 
7.85 0.103153 0.372638 2.29708 0.20743 
7.9 0.102732 0.371496 2.29791 0.206808 
7.95 0.102316 0.370349 2.2987 0.206188 
8 0.101904 0.369199 2.29944 0.205571 
8.05 0.101497 0.368045 2.30015 0.204957 
8.1 0.101094 0.366888 2.30081 0.204347 
8.15 0.100695 0.365727 2.30144 0.203739 
8.2 0.100301 0.364564 2.30202 0.203134 
8.25 0.0999115 0.363398 2.30255 0.202533 
8.3 0.0995265 0.362229 2.30305 0.201935 
8.35 0.0991462 0.361058 2.30351 0.20134 
8.4 0.0987704 0.359884 2.30392 0.200749 
8.45 0.0983992 0.358709 2.30429 0.200161 
8.5 0.0980327 0.357532 2.30462 0.199577 
8.55 0.0976709 0.356354 2.30491 0.198996 
8.6 0.0973137 0.355174 2.30516 0.198419 
8.65 0.0969613 0.353993 2.30536 0.197846 
8.7 0.0966135 0.35281 2.30553 0.197276 
8.75 0.0962706 0.351628 2.30565 0.196711 
8.8 0.0959323 0.350444 2.30573 0.196149 
8.85 0.0955989 0.34926 2.30577 0.195591 
8.9 0.0952702 0.348076 2.30576 0.195038 
8.95 0.0949463 0.346892 2.30572 0.194488 
9 0.0946273 0.345708 2.30563 0.193943 
9.05 0.0943131 0.344525 2.30551 0.193401 
9.1 0.0940038 0.343342 2.30534 0.192864 
9.15 0.0936993 0.34216 2.30513 0.192332 
9.2 0.0933997 0.340978 2.30488 0.191804 
9.25 0.093105 0.339798 2.30459 0.19128 
9.3 0.0928151 0.338619 2.30426 0.190761 
9.35 0.0925303 0.337441 2.30388 0.190246 
9.4 0.0922503 0.336266 2.30347 0.189736 
9.45 0.0919753 0.335091 2.30302 0.18923 
9.5 0.0917052 0.333919 2.30252 0.188729 
9.55 0.0914401 0.332749 2.30199 0.188233 
9.6 0.09118 0.331582 2.30142 0.187742 
9.65 0.0909249 0.330417 2.3008 0.187256 
9.7 0.0906748 0.329254 2.30015 0.186774 
9.75 0.0904296 0.328094 2.29946 0.186298 
9.8 0.0901895 0.326938 2.29872 0.185826 
9.85 0.0899545 0.325784 2.29795 0.18536 
9.9 0.0897244 0.324634 2.29714 0.184898 
9.95 0.0894994 0.323487 2.29629 0.184442 
10 0.0892795 0.322344 2.2954 0.183991 
10.05 0.0890646 0.321205 2.29448 0.183545 
10.1 0.0888548 0.32007 2.29351 0.183104 
10.15 0.0886501 0.318939 2.29251 0.182669 
10.2 0.0884504 0.317812 2.29147 0.182239 
10.25 0.0882559 0.316689 2.29039 0.181815 
10.3 0.0880665 0.315572 2.28927 0.181395 
10.35 0.0878822 0.314459 2.28812 0.180982 
10.4 0.087703 0.31335 2.28693 0.180574 
10.45 0.0875289 0.312247 2.2857 0.180171 
10.5 0.08736 0.311149 2.28444 0.179775 
10.55 0.0871962 0.310057 2.28314 0.179383 
10.6 0.0870376 0.308969 2.2818 0.178998 
10.65 0.0868841 0.307888 2.28043 0.178618 
10.7 0.0867358 0.306812 2.27903 0.178244 
10.75 0.0865927 0.305742 2.27758 0.177876 
10.8 0.0864547 0.304678 2.27611 0.177514 
10.85 0.086322 0.303621 2.27459 0.177158 
10.9 0.0861944 0.302569 2.27305 0.176807 
10.95 0.0860721 0.301524 2.27147 0.176463 
11 0.085955 0.300486 2.26985 0.176124 
11.05 0.085843 0.299454 2.26821 0.175792 
11.1 0.0857364 0.298429 2.26652 0.175466 
11.15 0.0856349 0.297411 2.26481 0.175145 
11.2 0.0855387 0.296401 2.26306 0.174831 
11.25 0.0854477 0.295397 2.26128 0.174524 
11.3 0.085362 0.294401 2.25947 0.174222 
11.35 0.0852816 0.293412 2.25763 0.173927 
11.4 0.0852064 0.292431 2.25576 0.173638 
11.45 0.0851365 0.291457 2.25385 0.173355 
11.5 0.0850719 0.290491 2.25191 0.173079 
11.55 0.0850125 0.289534 2.24995 0.172809 
11.6 0.0849585 0.288584 2.24795 0.172545 
11.65 0.0849098 0.287642 2.24593 0.172288 
11.7 0.0848664 0.286709 2.24387 0.172038 
11.75 0.0848283 0.285784 2.24178 0.171794 
11.8 0.0847956 0.284868 2.23967 0.171557 
11.85 0.0847681 0.28396 2.23753 0.171326 
11.9 0.0847461 0.283061 2.23536 0.171102 
11.95 0.0847294 0.282171 2.23316 0.170884 
12 0.084718 0.28129 2.23094 0.170674 
12.05 0.084712 0.280417 2.22868 0.17047 
12.1 0.0847114 0.279554 2.22641 0.170272 
12.15 0.0847162 0.278701 2.2241 0.170082 
12.2 0.0847263 0.277856 2.22177 0.169898 
12.25 0.0847419 0.277021 2.21942 0.169722 
12.3 0.0847629 0.276196 2.21703 0.169552 
12.35 0.0847892 0.27538 2.21463 0.169389 
12.4 0.0848211 0.274574 2.2122 0.169233 
12.45 0.0848583 0.273777 2.20974 0.169084 
12.5 0.084901 0.272991 2.20727 0.168942 
12.55 0.0849491 0.272215 2.20477 0.168807 
12.6 0.0850027 0.271449 2.20224 0.168679 
12.65 0.0850618 0.270693 2.1997 0.168558 
12.7 0.0851263 0.269947 2.19713 0.168444 
12.75 0.0851963 0.269212 2.19454 0.168338 
12.8 0.0852718 0.268487 2.19193 0.168238 
12.85 0.0853528 0.267773 2.1893 0.168146 
12.9 0.0854393 0.267069 2.18665 0.168061 
12.95 0.0855313 0.266376 2.18398 0.167984 
13 0.0856289 0.265694 2.18129 0.167913 
13.05 0.0857319 0.265023 2.17858 0.16785 
13.1 0.0858406 0.264363 2.17585 0.167794 
13.15 0.0859547 0.263714 2.17311 0.167746 
13.2 0.0860744 0.263076 2.17034 0.167705 
13.25 0.0861997 0.262449 2.16756 0.167671 
13.3 0.0863305 0.261834 2.16476 0.167645 
13.35 0.086467 0.26123 2.16195 0.167626 
13.4 0.086609 0.260637 2.15912 0.167615 
13.45 0.0867566 0.260056 2.15627 0.167611 
13.5 0.0869098 0.259487 2.15341 0.167615 
13.55 0.0870686 0.258929 2.15054 0.167626 
13.6 0.087233 0.258383 2.14765 0.167645 
13.65 0.0874031 0.257849 2.14474 0.167671 
13.7 0.0875788 0.257327 2.14183 0.167705 
13.75 0.0877601 0.256816 2.1389 0.167747 
13.8 0.087947 0.256318 2.13595 0.167796 
13.85 0.0881396 0.255832 2.133 0.167853 
13.9 0.0883379 0.255358 2.13003 0.167918 
13.95 0.0885418 0.254896 2.12706 0.16799 
14 0.0887513 0.254446 2.12407 0.16807 
14.05 0.0889666 0.254009 2.12107 0.168158 
14.1 0.0891875 0.253585 2.11806 0.168254 
14.15 0.0894141 0.253172 2.11505 0.168357 
14.2 0.0896464 0.252773 2.11202 0.168468 
14.25 0.0898843 0.252386 2.10899 0.168587 
14.3 0.090128 0.252011 2.10595 0.168714 
14.35 0.0903773 0.25165 2.1029 0.168849 
14.4 0.0906323 0.251301 2.09984 0.168991 
14.45 0.0908931 0.250965 2.09678 0.169141 
14.5 0.0911595 0.250642 2.09371 0.1693 
14.55 0.0914316 0.250332 2.09064 0.169466 
14.6 0.0917094 0.250035 2.08756 0.16964 
14.65 0.0919929 0.249751 2.08448 0.169821 
14.7 0.0922821 0.24948 2.08139 0.170011 
14.75 0.092577 0.249222 2.0783 0.170209 
14.8 0.0928776 0.248978 2.07521 0.170414 
14.85 0.0931839 0.248746 2.07211 0.170628 
14.9 0.0934959 0.248529 2.06901 0.170849 
14.95 0.0938136 0.248324 2.06591 0.171079 
15 0.0941369 0.248133 2.06281 0.171316 
15.05 0.0944659 0.247956 2.05971 0.171562 
15.1 0.0948006 0.247792 2.05661 0.171815 
15.15 0.0951409 0.247641 2.0535 0.172076 
15.2 0.0954869 0.247504 2.0504 0.172345 
15.25 0.0958385 0.247381 2.0473 0.172622 
15.3 0.0961958 0.247272 2.04421 0.172908 
15.35 0.0965587 0.247176 2.04111 0.173201 
15.4 0.0969271 0.247094 2.03802 0.173502 
15.45 0.0973012 0.247026 2.03493 0.17381 
15.5 0.0976809 0.246972 2.03184 0.174127 
15.55 0.0980661 0.246932 2.02876 0.174452 
15.6 0.0984569 0.246906 2.02568 0.174785 
15.65 0.0988533 0.246894 2.02261 0.175125 
15.7 0.0992551 0.246895 2.01954 0.175474 
15.75 0.0996625 0.246911 2.01648 0.17583 
15.8 0.100075 0.246941 2.01343 0.176194 
15.85 0.100494 0.246985 2.01039 0.176566 
15.9 0.100917 0.247043 2.00735 0.176946 
15.95 0.101346 0.247116 2.00432 0.177334 
16 0.101781 0.247202 2.0013 0.177729 
16.05 0.102221 0.247303 1.99828 0.178133 
16.1 0.102666 0.247418 1.99528 0.178544 
16.15 0.103116 0.247548 1.99229 0.178963 
16.2 0.103572 0.247692 1.9893 0.179389 
16.25 0.104033 0.24785 1.98633 0.179823 
16.3 0.104499 0.248022 1.98337 0.180265 
16.35 0.104971 0.248209 1.98043 0.180714 
16.4 0.105447 0.24841 1.97749 0.181171 
16.45 0.105929 0.248626 1.97457 0.181636 
16.5 0.106415 0.248856 1.97166 0.182108 
16.55 0.106907 0.249101 1.96877 0.182587 
16.6 0.107403 0.24936 1.96589 0.183074 
16.65 0.107905 0.249633 1.96303 0.183568 
16.7 0.108411 0.249921 1.96018 0.18407 
16.75 0.108922 0.250224 1.95734 0.184579 
16.8 0.109438 0.250541 1.95453 0.185095 
16.85 0.109959 0.250872 1.95173 0.185618 
16.9 0.110484 0.251218 1.94895 0.186149 
16.95 0.111014 0.251579 1.94618 0.186686 
17 0.111548 0.251954 1.94344 0.187231 
17.05 0.112087 0.252344 1.94071 0.187782 
17.1 0.11263 0.252748 1.938 0.188341 
17.15 0.113178 0.253166 1.93532 0.188906 
17.2 0.11373 0.253599 1.93265 0.189478 
17.25 0.114286 0.254047 1.93 0.190057 
17.3 0.114846 0.254509 1.92738 0.190643 
17.35 0.11541 0.254986 1.92477 0.191235 
17.4 0.115978 0.255477 1.92219 0.191833 
17.45 0.11655 0.255982 1.91963 0.192438 
17.5 0.117126 0.256502 1.9171 0.19305 
17.55 0.117705 0.257036 1.91459 0.193667 
17.6 0.118289 0.257584 1.9121 0.194291 
17.65 0.118875 0.258147 1.90964 0.194921 
17.7 0.119466 0.258724 1.9072 0.195557 
17.75 0.120059 0.259316 1.90479 0.196199 
17.8 0.120656 0.259921 1.9024 0.196847 
17.85 0.121256 0.260541 1.90004 0.1975 
17.9 0.121859 0.261175 1.89771 0.198159 
17.95 0.122465 0.261823 1.8954 0.198824 
18 0.123074 0.262485 1.89312 0.199494 
18.05 0.123686 0.263161 1.89087 0.200169 
18.1 0.1243 0.263851 1.88865 0.20085 
18.15 0.124917 0.264556 1.88646 0.201535 
18.2 0.125536 0.265273 1.8843 0.202226 
18.25 0.126158 0.266005 1.88216 0.202921 
18.3 0.126782 0.26675 1.88006 0.203622 
18.35 0.127407 0.267509 1.87799 0.204326 
18.4 0.128035 0.268282 1.87595 0.205036 
18.45 0.128665 0.269068 1.87394 0.20575 
18.5 0.129296 0.269868 1.87196 0.206468 
18.55 0.129929 0.270681 1.87002 0.20719 
18.6 0.130563 0.271507 1.8681 0.207916 
18.65 0.131198 0.272347 1.86623 0.208646 
18.7 0.131835 0.273199 1.86438 0.20938 
18.75 0.132472 0.274065 1.86257 0.210117 
18.8 0.133111 0.274943 1.86079 0.210858 
18.85 0.13375 0.275835 1.85905 0.211602 
18.9 0.134389 0.276739 1.85734 0.212349 
18.95 0.135029 0.277656 1.85567 0.2131 
19 0.13567 0.278585 1.85403 0.213853 
19.05 0.13631 0.279526 1.85243 0.214608 
19.1 0.13695 0.28048 1.85087 0.215367 
19.15 0.13759 0.281446 1.84935 0.216127 
19.2 0.13823 0.282424 1.84786 0.21689 
19.25 0.138869 0.283414 1.84641 0.217655 
19.3 0.139508 0.284416 1.84499 0.218422 
19.35 0.140146 0.28543 1.84362 0.21919 
19.4 0.140782 0.286455 1.84228 0.21996 
19.45 0.141418 0.287491 1.84098 0.220731 
19.5 0.142052 0.288539 1.83972 0.221504 
19.55 0.142684 0.289597 1.83851 0.222277 
19.6 0.143315 0.290667 1.83733 0.223052 
19.65 0.143944 0.291747 1.83619 0.223827 
19.7 0.144571 0.292838 1.83509 0.224602 
19.75 0.145195 0.293939 1.83403 0.225378 
19.8 0.145818 0.295051 1.83302 0.226154 
19.85 0.146437 0.296172 1.83204 0.22693 
19.9 0.147054 0.297304 1.83111 0.227706 
19.95 0.147668 0.298445 1.83021 0.228481 
20 0.148279 0.299596 1.82936 0.229255 
20.05 0.148886 0.300756 1.82856 0.230029 
20.1 0.14949 0.301925 1.82779 0.230801 
20.15 0.150091 0.303103 1.82707 0.231573 
20.2 0.150687 0.30429 1.82639 0.232343 
20.25 0.151279 0.305486 1.82575 0.233111 
20.3 0.151868 0.30669 1.82516 0.233878 
20.35 0.152451 0.307902 1.82461 0.234642 
20.4 0.153031 0.309122 1.8241 0.235405 
20.45 0.153605 0.310349 1.82364 0.236164 
20.5 0.154175 0.311584 1.82322 0.236922 
20.55 0.154739 0.312827 1.82285 0.237676 
20.6 0.155298 0.314076 1.82252 0.238428 
20.65 0.155851 0.315332 1.82223 0.239176 
20.7 0.156399 0.316595 1.82199 0.239921 
20.75 0.156941 0.317864 1.8218 0.240663 
20.8 0.157477 0.319139 1.82165 0.2414 
20.85 0.158007 0.32042 1.82154 0.242134 
20.9 0.15853 0.321706 1.82148 0.242863 
20.95 0.159047 0.322998 1.82147 0.243588 
21 0.159557 0.324294 1.8215 0.244309 
21.05 0.16006 0.325596 1.82157 0.245025 
21.1 0.160557 0.326902 1.82169 0.245735 
21.15 0.161045 0.328212 1.82186 0.246441 
21.2 0.161527 0.329526 1.82207 0.247141 
21.25 0.162001 0.330844 1.82233 0.247836 
21.3 0.162467 0.332165 1.82263 0.248525 
21.35 0.162925 0.333489 1.82298 0.249208 
21.4 0.163375 0.334817 1.82337 0.249884 
21.45 0.163817 0.336146 1.82381 0.250555 
21.5 0.164251 0.337478 1.8243 0.251219 
21.55 0.164676 0.338813 1.82483 0.251876 
21.6 0.165093 0.340148 1.82541 0.252527 
21.65 0.1655 0.341485 1.82603 0.25317 
21.7 0.165899 0.342824 1.82669 0.253806 
21.75 0.166289 0.344163 1.82741 0.254435 
21.8 0.166669 0.345502 1.82816 0.255056 
21.85 0.167041 0.346842 1.82897 0.255669 
21.9 0.167402 0.348182 1.82982 0.256275 
21.95 0.167754 0.349521 1.83071 0.256872 
22 0.168097 0.35086 1.83165 0.257461 
22.05 0.168429 0.352197 1.83263 0.258042 
22.1 0.168752 0.353533 1.83366 0.258614 
22.15 0.169064 0.354868 1.83473 0.259178 
22.2 0.169367 0.356201 1.83584 0.259732 
22.25 0.169659 0.357531 1.837 0.260278 
22.3 0.169941 0.358859 1.83821 0.260814 
22.35 0.170212 0.360184 1.83946 0.261341 
22.4 0.170473 0.361505 1.84075 0.261858 
22.45 0.170723 0.362823 1.84208 0.262366 
22.5 0.170963 0.364138 1.84346 0.262864 
22.55 0.171191 0.365448 1.84488 0.263352 
22.6 0.171409 0.366754 1.84634 0.26383 
22.65 0.171616 0.368055 1.84785 0.264298 
22.7 0.171812 0.36935 1.8494 0.264756 
22.75 0.171997 0.370641 1.85099 0.265203 
22.8 0.172171 0.371926 1.85262 0.26564 
22.85 0.172333 0.373204 1.85429 0.266067 
22.9 0.172485 0.374477 1.856 0.266482 
22.95 0.172625 0.375742 1.85776 0.266887 
23 0.172754 0.377001 1.85955 0.267281 
23.05 0.172872 0.378253 1.86139 0.267664 
23.1 0.172978 0.379496 1.86326 0.268035 
23.15 0.173073 0.380733 1.86518 0.268396 
23.2 0.173157 0.38196 1.86713 0.268745 
23.25 0.173229 0.38318 1.86912 0.269083 
23.3 0.17329 0.38439 1.87115 0.269409 
23.35 0.173339 0.385592 1.87322 0.269724 
23.4 0.173377 0.386784 1.87532 0.270028 
23.45 0.173404 0.387966 1.87747 0.27032 
23.5 0.173419 0.389139 1.87965 0.2706 
