0.103 -5.92251 0.172459 0.0023419 0.505439 
0.104 -5.95645 0.171791 0.00234182 0.50591 
0.105 -5.99066 0.171125 0.00234173 0.50638 
0.106 -6.02513 0.170463 0.00234165 0.506847 
0.107 -6.05988 0.169802 0.00234157 0.507311 
0.108 -6.09488 0.169145 0.00234148 0.507773 
0.109 -6.13016 0.16849 0.0023414 0.508233 
0.11 -6.16569 0.167838 0.00234132 0.508691 
0.111 -6.20149 0.167189 0.00234123 0.509147 
0.112 -6.23755 0.166542 0.00234115 0.5096 
0.113 -6.27386 0.165898 0.00234107 0.510051 
0.114 -6.31044 0.165257 0.00234098 0.510499 
0.115 -6.34727 0.164618 0.0023409 0.510946 
0.116 -6.38436 0.163982 0.00234082 0.51139 
0.117 -6.42171 0.163349 0.00234074 0.511832 
0.118 -6.45931 0.162718 0.00234065 0.512271 
0.119 -6.49716 0.16209 0.00234057 0.512709 
0.12 -6.53527 0.161464 0.00234049 0.513144 
0.121 -6.57362 0.160841 0.0023404 0.513578 
0.122 -6.61222 0.160221 0.00234032 0.514009 
0.123 -6.65108 0.159603 0.00234024 0.514437 
0.124 -6.69018 0.158987 0.00234015 0.514864 
0.125 -6.72952 0.158375 0.00234007 0.515289 
0.126 -6.76911 0.157764 0.00233999 0.515711 
0.127 -6.80895 0.157157 0.0023399 0.516132 
0.128 -6.84902 0.156551 0.00233982 0.51655 
0.129 -6.88934 0.155949 0.00233974 0.516966 
0.13 -6.9299 0.155349 0.00233966 0.51738 
0.131 -6.9707 0.154751 0.00233957 0.517792 
0.132 -7.01173 0.154156 0.00233949 0.518202 
0.133 -7.05301 0.153563 0.00233941 0.51861 
0.134 -7.09451 0.152973 0.00233932 0.519016 
0.135 -7.13626 0.152385 0.00233924 0.51942 
0.136 -7.17824 0.1518 0.00233916 0.519822 
0.137 -7.22045 0.151217 0.00233907 0.520222 
0.138 -7.26289 0.150637 0.00233899 0.52062 
0.139 -7.30556 0.150059 0.00233891 0.521016 
0.14 -7.34846 0.149484 0.00233883 0.52141 
0.141 -7.39159 0.148911 0.00233874 0.521802 
0.142 -7.43494 0.14834 0.00233866 0.522192 
0.143 -7.47852 0.147772 0.00233858 0.52258 
0.144 -7.52233 0.147206 0.00233849 0.522966 
0.145 -7.56635 0.146642 0.00233841 0.52335 
